game_uid,ply,player,r,c,shape,time_sec,legal_count,had_immediate_win,chose_immediate_win,gave_opp_immediate_win,is_center,note
Génétique (éval AB)__vs__MCTS+__seed6060021__Astart,3,B,0,1,CIRCLE,1.200124,39,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed6060021__Astart,4,A,2,3,CIRCLE,1.346019,36,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed6060021__Astart,5,B,1,2,DIAMOND,1.200061,27,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed6060021__Astart,6,A,2,0,CIRCLE,0.176389,24,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed6060021__Astart,7,B,2,2,TRIANGLE,1.200023,9,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed6060021__Astart,8,A,0,0,SQUARE,0.015071,13,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed6060021__Astart,9,B,0,2,CIRCLE,1.200016,5,0,0,1,0,ok
Génétique (éval AB)__vs__MCTS+__seed6060021__Astart,10,A,1,0,TRIANGLE,0.000013,4,1,1,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed6060022__Bstart,0,B,1,2,TRIANGLE,1.200208,64,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed6060022__Bstart,1,A,2,1,CIRCLE,5.987196,53,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed6060022__Bstart,2,B,0,0,SQUARE,1.200276,49,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed6060022__Bstart,3,A,3,3,TRIANGLE,2.198827,38,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed6060022__Bstart,4,B,0,1,DIAMOND,1.200113,34,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed6060022__Bstart,5,A,2,2,DIAMOND,0.640585,26,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed6060022__Bstart,6,B,1,3,CIRCLE,1.200061,25,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed6060022__Bstart,7,A,2,0,CIRCLE,0.051686,15,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed6060022__Bstart,8,B,3,2,SQUARE,1.200041,19,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed6060022__Bstart,9,A,2,3,TRIANGLE,0.002353,5,0,0,1,0,ok
Génétique (éval AB)__vs__MCTS+__seed6060022__Bstart,10,B,0,2,CIRCLE,0.000011,10,1,1,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed7070021__Astart,0,A,0,0,CIRCLE,0.000027,64,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed7070021__Astart,1,B,2,3,CIRCLE,1.203108,53,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed7070021__Astart,2,A,1,2,DIAMOND,5.152511,49,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed7070021__Astart,3,B,3,1,TRIANGLE,1.200075,38,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed7070021__Astart,4,A,1,3,TRIANGLE,1.354030,34,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed7070021__Astart,5,B,3,0,SQUARE,1.200056,26,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed7070021__Astart,6,A,1,1,SQUARE,0.222236,23,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed7070021__Astart,7,B,2,1,TRIANGLE,1.200045,19,0,0,1,1,ok
Génétique (éval AB)__vs__MCTS+__seed7070021__Astart,8,A,1,0,CIRCLE,0.000022,18,1,1,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed7070022__Bstart,0,B,1,0,DIAMOND,1.200386,64,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed7070022__Bstart,1,A,2,2,TRIANGLE,5.388911,53,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed7070022__Bstart,2,B,3,1,CIRCLE,1.200204,49,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed7070022__Bstart,3,A,1,3,CIRCLE,1.532621,38,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed7070022__Bstart,4,B,0,0,TRIANGLE,1.200075,35,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed7070022__Bstart,5,A,1,2,TRIANGLE,0.672057,26,0,0,1,1,ok
Génétique (éval AB)__vs__MCTS+__seed7070022__Bstart,6,B,1,1,SQUARE,0.000036,27,1,1,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed8080021__Astart,0,A,3,3,CIRCLE,0.000027,64,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed8080021__Astart,1,B,1,2,DIAMOND,1.200125,53,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed8080021__Astart,2,A,2,1,TRIANGLE,3.732890,49,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed8080021__Astart,3,B,0,0,SQUARE,1.200164,38,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed8080021__Astart,4,A,2,0,DIAMOND,1.550697,34,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed8080021__Astart,5,B,1,3,TRIANGLE,1.200071,26,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed8080021__Astart,6,A,2,2,SQUARE,0.090851,23,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed8080021__Astart,7,B,0,3,TRIANGLE,1.200054,19,0,0,1,0,ok
Génétique (éval AB)__vs__MCTS+__seed8080021__Astart,8,A,2,3,CIRCLE,0.000025,18,1,1,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed8080022__Bstart,0,B,0,0,SQUARE,1.200415,64,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed8080022__Bstart,1,A,2,2,CIRCLE,6.454044,53,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed8080022__Bstart,2,B,3,1,TRIANGLE,1.200133,49,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed8080022__Bstart,3,A,1,1,DIAMOND,1.933963,38,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed8080022__Bstart,4,B,1,0,CIRCLE,1.200076,36,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed8080022__Bstart,5,A,1,2,TRIANGLE,0.095981,28,0,0,1,1,ok
Génétique (éval AB)__vs__MCTS+__seed8080022__Bstart,6,B,1,3,SQUARE,0.000032,27,1,1,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed9090021__Astart,0,A,0,2,CIRCLE,0.000026,64,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed9090021__Astart,1,B,3,2,SQUARE,1.200209,53,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed9090021__Astart,2,A,2,1,SQUARE,4.304004,50,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed9090021__Astart,3,B,1,0,TRIANGLE,1.200097,39,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed9090021__Astart,4,A,0,0,DIAMOND,1.412831,35,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed9090021__Astart,5,B,3,1,CIRCLE,1.200062,27,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed9090021__Astart,6,A,0,3,TRIANGLE,0.161284,24,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed9090021__Astart,7,B,1,1,CIRCLE,1.200044,17,0,0,1,1,ok
Génétique (éval AB)__vs__MCTS+__seed9090021__Astart,8,A,0,1,SQUARE,0.000022,16,1,1,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed9090022__Bstart,0,B,3,1,TRIANGLE,1.200259,64,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed9090022__Bstart,1,A,1,2,CIRCLE,5.414160,53,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed9090022__Bstart,2,B,0,0,SQUARE,1.200269,49,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed9090022__Bstart,3,A,2,1,DIAMOND,1.561029,38,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed9090022__Bstart,4,B,1,3,DIAMOND,1.200084,35,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed9090022__Bstart,5,A,1,0,CIRCLE,1.145783,25,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed9090022__Bstart,6,B,2,3,SQUARE,1.200057,26,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed9090022__Bstart,7,A,2,2,TRIANGLE,0.044120,8,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed9090022__Bstart,8,B,0,1,TRIANGLE,1.200026,9,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed9090022__Bstart,9,A,3,2,DIAMOND,0.002517,3,0,0,1,0,ok
Génétique (éval AB)__vs__MCTS+__seed9090022__Bstart,10,B,3,3,CIRCLE,0.000008,2,1,1,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed1120021__Astart,0,A,0,0,CIRCLE,0.000028,64,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed1120021__Astart,1,B,3,1,DIAMOND,1.200212,53,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed1120021__Astart,2,A,2,1,SQUARE,3.543384,49,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed1120021__Astart,3,B,1,0,TRIANGLE,1.200085,39,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed1120021__Astart,4,A,3,3,TRIANGLE,1.315200,36,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed1120021__Astart,5,B,0,2,SQUARE,1.200059,26,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed1120021__Astart,6,A,3,2,CIRCLE,0.131577,23,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed1120021__Astart,7,B,1,1,DIAMOND,1.200047,17,0,0,1,1,ok
Génétique (éval AB)__vs__MCTS+__seed1120021__Astart,8,A,3,0,SQUARE,0.000020,9,1,1,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed1120022__Bstart,0,B,0,0,TRIANGLE,1.200210,64,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed1120022__Bstart,1,A,1,1,SQUARE,5.324824,53,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed1120022__Bstart,2,B,1,2,CIRCLE,1.200134,50,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed1120022__Bstart,3,A,3,3,DIAMOND,1.681298,40,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed1120022__Bstart,4,B,2,3,TRIANGLE,1.200082,36,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed1120022__Bstart,5,A,2,1,CIRCLE,0.661967,28,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed1120022__Bstart,6,B,0,3,SQUARE,1.200045,15,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed1120022__Bstart,7,A,2,2,SQUARE,0.003490,20,0,0,1,1,ok
Génétique (éval AB)__vs__MCTS+__seed1120022__Bstart,8,B,1,3,CIRCLE,0.000016,9,1,1,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed2130021__Astart,0,A,2,1,CIRCLE,0.000026,64,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed2130021__Astart,1,B,0,2,SQUARE,1.200162,53,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed2130021__Astart,2,A,1,2,TRIANGLE,5.489848,49,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed2130021__Astart,3,B,3,3,DIAMOND,1.200163,39,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed2130021__Astart,4,A,3,1,SQUARE,1.264299,35,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed2130021__Astart,5,B,0,0,TRIANGLE,1.200062,27,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed2130021__Astart,6,A,3,0,CIRCLE,0.259889,23,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed2130021__Astart,7,B,2,3,TRIANGLE,1.200046,19,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed2130021__Astart,8,A,1,0,DIAMOND,0.020244,7,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed2130021__Astart,9,B,0,3,SQUARE,1.200020,8,0,0,1,0,ok
Génétique (éval AB)__vs__MCTS+__seed2130021__Astart,10,A,2,0,SQUARE,0.000018,5,1,1,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed2130022__Bstart,0,B,2,3,CIRCLE,1.200381,64,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed2130022__Bstart,1,A,1,1,DIAMOND,6.267263,53,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed2130022__Bstart,2,B,3,0,SQUARE,1.200239,49,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed2130022__Bstart,3,A,3,2,TRIANGLE,1.603167,38,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed2130022__Bstart,4,B,0,1,CIRCLE,1.200076,36,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed2130022__Bstart,5,A,0,2,SQUARE,0.978055,28,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed2130022__Bstart,6,B,2,1,TRIANGLE,1.200046,15,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed2130022__Bstart,7,A,1,2,CIRCLE,0.004141,20,0,0,1,1,ok
Génétique (éval AB)__vs__MCTS+__seed2130022__Bstart,8,B,3,1,SQUARE,0.000018,13,1,1,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed3140021__Astart,0,A,3,2,TRIANGLE,0.000027,64,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed3140021__Astart,1,B,0,3,DIAMOND,1.200151,53,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed3140021__Astart,2,A,2,1,SQUARE,2.596859,49,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed3140021__Astart,3,B,2,2,CIRCLE,1.200083,38,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed3140021__Astart,4,A,2,0,DIAMOND,0.999221,36,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed3140021__Astart,5,B,1,3,TRIANGLE,1.200069,28,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed3140021__Astart,6,A,3,0,CIRCLE,0.293215,24,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed3140021__Astart,7,B,1,1,TRIANGLE,1.200051,19,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed3140021__Astart,8,A,0,1,CIRCLE,0.033146,14,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed3140021__Astart,9,B,0,2,SQUARE,1.200024,10,0,0,1,0,ok
Génétique (éval AB)__vs__MCTS+__seed3140021__Astart,10,A,3,1,DIAMOND,0.000022,6,1,1,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed3140022__Bstart,0,B,0,0,DIAMOND,1.200263,64,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed3140022__Bstart,1,A,2,1,DIAMOND,5.572357,53,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed3140022__Bstart,2,B,1,3,CIRCLE,1.200126,49,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed3140022__Bstart,3,A,2,2,CIRCLE,2.038915,38,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed3140022__Bstart,4,B,0,1,TRIANGLE,1.200096,36,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed3140022__Bstart,5,A,1,2,SQUARE,0.559328,26,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed3140022__Bstart,6,B,3,2,TRIANGLE,1.200064,25,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed3140022__Bstart,7,A,1,1,SQUARE,0.003532,16,0,0,1,1,ok
Génétique (éval AB)__vs__MCTS+__seed3140022__Bstart,8,B,1,0,CIRCLE,0.000016,12,1,1,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed4150021__Astart,0,A,2,0,CIRCLE,0.000026,64,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed4150021__Astart,1,B,1,1,SQUARE,1.200113,53,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed4150021__Astart,2,A,0,3,SQUARE,5.797989,49,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed4150021__Astart,3,B,3,0,DIAMOND,1.212890,38,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed4150021__Astart,4,A,0,1,DIAMOND,1.006458,35,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed4150021__Astart,5,B,2,2,TRIANGLE,1.200068,27,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed4150021__Astart,6,A,1,0,TRIANGLE,0.112877,22,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed4150021__Astart,7,B,3,2,TRIANGLE,1.200054,19,0,0,1,0,ok
Génétique (éval AB)__vs__MCTS+__seed4150021__Astart,8,A,0,0,CIRCLE,0.000020,17,1,1,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed4150022__Bstart,0,B,0,2,DIAMOND,1.200306,64,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed4150022__Bstart,1,A,1,1,TRIANGLE,5.556320,53,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed4150022__Bstart,2,B,1,0,CIRCLE,1.200099,49,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed4150022__Bstart,3,A,2,3,SQUARE,1.166055,39,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed4150022__Bstart,4,B,3,3,CIRCLE,1.200082,35,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed4150022__Bstart,5,A,2,2,TRIANGLE,0.168459,27,0,0,1,1,ok
Génétique (éval AB)__vs__MCTS+__seed4150022__Bstart,6,B,3,2,DIAMOND,0.000042,17,1,1,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed5160021__Astart,0,A,3,3,DIAMOND,0.000026,64,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed5160021__Astart,1,B,2,0,SQUARE,1.200174,53,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed5160021__Astart,2,A,1,2,TRIANGLE,2.734355,49,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed5160021__Astart,3,B,0,1,CIRCLE,1.208737,38,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed5160021__Astart,4,A,2,3,CIRCLE,0.998979,34,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed5160021__Astart,5,B,3,0,TRIANGLE,1.200056,26,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed5160021__Astart,6,A,0,3,SQUARE,0.188507,23,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed5160021__Astart,7,B,3,1,TRIANGLE,1.200053,19,0,0,1,0,ok
Génétique (éval AB)__vs__MCTS+__seed5160021__Astart,8,A,1,3,TRIANGLE,0.000033,18,1,1,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed5160022__Bstart,0,B,3,3,TRIANGLE,1.200365,64,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed5160022__Bstart,1,A,1,2,TRIANGLE,5.329547,53,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed5160022__Bstart,2,B,2,1,SQUARE,1.200237,49,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed5160022__Bstart,3,A,0,0,DIAMOND,2.111576,38,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed5160022__Bstart,4,B,2,0,CIRCLE,1.200471,34,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed5160022__Bstart,5,A,1,1,TRIANGLE,0.767090,26,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed5160022__Bstart,6,B,0,1,SQUARE,1.200064,27,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed5160022__Bstart,7,A,2,2,DIAMOND,0.015292,15,0,0,1,1,ok
Génétique (éval AB)__vs__MCTS+__seed5160022__Bstart,8,B,1,0,CIRCLE,0.000016,12,1,1,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed6170021__Astart,0,A,0,1,TRIANGLE,0.000027,64,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed6170021__Astart,1,B,3,0,DIAMOND,1.200280,53,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed6170021__Astart,2,A,2,2,DIAMOND,3.167833,49,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed6170021__Astart,3,B,1,1,CIRCLE,1.200119,38,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed6170021__Astart,4,A,2,0,CIRCLE,1.330245,35,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed6170021__Astart,5,B,0,3,SQUARE,1.200063,27,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed6170021__Astart,6,A,3,1,SQUARE,0.178169,22,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed6170021__Astart,7,B,0,2,CIRCLE,1.200049,19,0,0,1,0,ok
Génétique (éval AB)__vs__MCTS+__seed6170021__Astart,8,A,2,1,TRIANGLE,0.000034,16,1,1,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed6170022__Bstart,0,B,0,0,SQUARE,1.200352,64,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed6170022__Bstart,1,A,2,2,CIRCLE,5.991568,53,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed6170022__Bstart,2,B,1,3,TRIANGLE,1.200131,49,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed6170022__Bstart,3,A,3,1,DIAMOND,1.782790,38,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed6170022__Bstart,4,B,1,2,DIAMOND,1.200071,34,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed6170022__Bstart,5,A,1,1,CIRCLE,0.447867,26,0,0,1,1,ok
Génétique (éval AB)__vs__MCTS+__seed6170022__Bstart,6,B,1,0,SQUARE,0.000028,26,1,1,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed7180021__Astart,0,A,2,0,DIAMOND,0.000026,64,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed7180021__Astart,1,B,0,1,TRIANGLE,1.200231,53,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed7180021__Astart,2,A,1,2,SQUARE,2.917225,49,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed7180021__Astart,3,B,3,0,SQUARE,1.200120,38,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed7180021__Astart,4,A,3,3,TRIANGLE,1.346728,35,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed7180021__Astart,5,B,1,0,CIRCLE,1.200061,25,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed7180021__Astart,6,A,0,0,DIAMOND,0.286716,27,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed7180021__Astart,7,B,1,1,TRIANGLE,1.200055,17,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed7180021__Astart,8,A,1,3,SQUARE,0.082398,15,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed7180021__Astart,9,B,3,1,CIRCLE,1.200026,10,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed7180021__Astart,10,A,3,2,TRIANGLE,0.003941,7,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed7180021__Astart,11,B,2,1,SQUARE,1.200004,1,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed7180021__Astart,12,A,2,2,CIRCLE,0.000776,4,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed7180022__Bstart,0,B,2,3,CIRCLE,1.200325,64,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed7180022__Bstart,1,A,1,2,CIRCLE,6.637075,53,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed7180022__Bstart,2,B,3,0,SQUARE,1.200197,49,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed7180022__Bstart,3,A,0,1,DIAMOND,1.950500,38,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed7180022__Bstart,4,B,3,1,TRIANGLE,1.200149,34,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed7180022__Bstart,5,A,2,2,SQUARE,0.412534,26,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed7180022__Bstart,6,B,2,0,DIAMOND,1.200058,23,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed7180022__Bstart,7,A,1,1,CIRCLE,0.004346,19,0,0,1,1,ok
Génétique (éval AB)__vs__MCTS+__seed7180022__Bstart,8,B,2,1,TRIANGLE,0.000031,16,1,1,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed8190021__Astart,0,A,3,1,DIAMOND,0.000027,64,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed8190021__Astart,1,B,0,0,SQUARE,1.200102,53,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed8190021__Astart,2,A,1,2,CIRCLE,2.764055,49,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed8190021__Astart,3,B,1,3,TRIANGLE,1.200093,38,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed8190021__Astart,4,A,3,0,TRIANGLE,1.581809,35,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed8190021__Astart,5,B,2,2,SQUARE,1.200066,27,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed8190021__Astart,6,A,1,0,CIRCLE,0.190690,24,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed8190021__Astart,7,B,2,3,DIAMOND,1.200027,11,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed8190021__Astart,8,A,0,1,TRIANGLE,0.010187,7,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed8190021__Astart,9,B,2,1,CIRCLE,1.200014,4,0,0,1,1,ok
Génétique (éval AB)__vs__MCTS+__seed8190021__Astart,10,A,1,1,DIAMOND,0.000014,2,1,1,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed8190022__Bstart,0,B,0,2,CIRCLE,1.200132,64,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed8190022__Bstart,1,A,1,1,SQUARE,6.489199,53,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed8190022__Bstart,2,B,2,3,TRIANGLE,1.200236,49,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed8190022__Bstart,3,A,3,0,CIRCLE,1.938306,38,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed8190022__Bstart,4,B,1,2,DIAMOND,1.200083,34,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed8190022__Bstart,5,A,2,1,SQUARE,0.569388,26,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed8190022__Bstart,6,B,1,0,DIAMOND,1.200067,27,0,0,0,0,ok
